DateTime,VehicleID,X,Y,Longitude,Latitude,Speed,Acceleration,FuelConsumption,CO2Emission,TravelTime,ActionId,ActionName,ActionParam,ActionDuration,LaneMaxSpeed,Neighbors,AllowedSpeed,VehicleAdded,VehicleAddedAhead,VehicleAddedBehind,ActionVehicleAhead,ActionVehicleBehind
42,veh1,559.3141840029671,710.0511697462913,1.4684545564851965,43.56623781758036,17.705083627192305,3.51234876527451,138359.30699710347,433796.76749087137,58.0,1,accelerate,4.717084446551189,9,16.66,1,15.632078,0,0,0,1,0
64,veh1,479.74991186215067,810.0432802223236,1.4674468420811748,43.56712464263784,11.366262482775783,-1.6844175850305199,225706.34724320826,707652.8956717934,81.0,1,accelerate,9.112494719993784,17,16.66,1,15.632078,2,1,1,1,2
29,veh1,674.7894334837029,549.9148339488307,1.4699204665044139,43.5648155773385,18.598943266956137,2.944004931487143,224744.60946616155,704640.6991130611,58.0,1,accelerate,4.83544034937386,20,16.66,1,15.632078,2,0,2,0,1
62,veh1,537.172751584069,743.2279745497116,1.468172908362862,43.56653276836138,5.591708543627349,-1.3429591835619439,192780.00731983603,604421.4488314475,81.0,1,accelerate,9.627930314412332,6,16.66,3,15.632078,5,4,1,1,2
29,veh1,614.5532866474534,567.7063062686617,1.4691707905550442,43.564965734622355,5.8113575791938175,-1.0646787003934461,261381.6361871082,819506.436213007,82.0,1,accelerate,6.269630462937891,15,27.78,5,18.766000000000002,5,3,2,1,1
70,veh1,479.6157957403463,810.6346838437744,1.4674450469011642,43.56712994358318,10.318366827074199,-4.0,221826.6910822808,695491.9479590919,83.0,1,accelerate,6.179274504676178,8,16.66,1,15.632078,5,3,2,1,2
20,veh1,602.2198170349573,557.230207388423,1.4690205116595252,43.56486939476368,13.152192827264965,-4.0,188617.38548512632,591370.9342889019,66.0,1,accelerate,3.1339864006207705,11,27.78,2,18.766000000000002,1,0,1,0,1
33,veh1,647.15323897378,598.1808238193895,1.4695673770340436,43.56524543879679,14.13996070041885,4.395798386379354,211189.06998783912,662140.0547556435,55.0,1,accelerate,6.324044410510085,19,16.66,1,15.632078,1,1,0,1,0
68,veh1,457.0390686370946,775.4410935184974,1.4671736099914747,43.56680941980608,16.16528109222092,-2.190388668095693,248958.15210231638,780557.8828708885,73.0,1,accelerate,6.644592391422657,11,16.66,2,15.632078,3,1,2,1,0
23,veh1,607.737797367203,560.1699339277449,1.4690881445735342,43.56489677000814,8.295413455163693,-0.7601080908494602,287897.6775512973,902641.2666097615,89.0,1,accelerate,3.270595461122047,14,27.78,3,18.766000000000002,2,2,0,1,1
70,veh1,479.60805259586334,810.6688283122171,1.4674449432571035,43.56713024963128,9.306114048244735,-3.5626111532475573,222660.36845870872,698105.0861109367,73.0,1,accelerate,7.061250621965326,17,16.66,1,15.632078,4,1,3,0,3
48,veh1,572.0208671386529,691.1195646878083,1.468616164804051,43.56606952211603,12.576834218786477,-0.4779211049012577,272662.5875089349,854878.5631224524,69.0,1,accelerate,9.344455280057906,17,16.66,3,15.632078,5,2,3,0,2
11,veh1,0.0,0.0,0.0,0.0,0.0,0.0,157245.92011548087,493012.71030417585,72.0,0,Aucune,0.0,0,0.0,0,0.0,0,0,0,0,0
70,veh1,351.9168620240629,703.6547073983122,1.465888738987705,43.56614581554812,15.87418321327679,-2.227532643591985,197593.82883366456,619515.1392761351,69.0,1,accelerate,8.260905392648874,13,27.78,1,18.766000000000002,0,0,0,1,0
21,veh1,610.7234293121131,562.8653111919838,1.4691244870904454,43.5649215260138,10.340651383662035,-2.8115414436029305,427504.3731671524,1340284.0884106169,384.0,1,accelerate,3.462826186610531,19,27.78,2,18.766000000000002,0,0,0,0,1
14,veh1,530.7858142593936,501.430965323924,1.468149010848722,43.56435530042555,12.51966004492715,5.636123644653708,200497.20910905884,628618.2429070009,54.0,1,accelerate,6.210271571160015,15,27.78,2,18.766000000000002,0,0,0,0,1
44,veh1,545.0343778392404,731.0110684084534,1.468273011492959,43.56642410846426,11.450409145201741,-2.45734306931263,177448.29720813537,556352.2003098811,56.0,1,accelerate,3.0649419829981444,18,16.66,1,15.632078,0,0,0,0,1
66,veh1,478.13776349463063,789.7369031523252,1.467431520795718,43.56694159802192,14.25482345436141,0.14655624449531857,217734.41852317873,682661.7244529618,72.0,1,accelerate,7.06634715754347,10,16.66,1,15.632078,1,0,1,1,1
59,veh1,479.25347908718135,813.2155215670473,1.467439972783524,43.56715311348525,13.8643397976961,-0.384982981486246,161301.69732773927,505728.35399908293,70.0,1,accelerate,3.010068095783771,8,16.66,1,15.632078,0,0,0,1,0
65,veh1,516.2222662480774,793.0939128950986,1.4679021916049262,43.5669781343849,9.548080001961495,6.034476233180613,228772.50637450174,717268.2346111328,72.0,1,accelerate,9.139540398612167,19,16.66,1,15.632078,4,3,1,2,0
20,veh1,578.5307429188156,541.7958567004631,1.4687308012482396,43.56472654263901,10.021347029801545,-2.7617118921763346,191130.3108829965,599250.6226158142,74.0,1,accelerate,7.6772749492525225,6,27.78,3,18.766000000000002,2,1,1,2,1
30,veh1,614.5532866474534,567.7063062686617,1.4691707905550442,43.564965734622355,5.8113575791938175,-1.0646787003934461,223923.5026834626,702060.2439988873,98.0,1,accelerate,4.1122613510366826,15,27.78,4,18.766000000000002,4,1,3,1,1
43,veh1,600.5428267504191,649.7067219833823,1.4689786677076835,43.56570149570534,16.014889266202815,0.49336870128356125,258553.3471406484,810641.4408744316,65.0,1,accelerate,4.176206753788422,19,16.66,2,15.632078,3,2,1,1,1
29,veh1,650.7381288317351,545.9618819468453,1.4696236536258107,43.56477601128052,13.905323089820236,1.2325389456110933,238971.12833292366,749244.9735747651,61.0,1,accelerate,7.281296051021486,18,16.66,1,15.632078,3,1,2,0,1
18,veh1,520.8675500950504,487.53669949993423,1.4680294107442866,43.564228593112944,2.3324719647936174,2.3324719647936174,188779.70744594355,591879.0512284739,77.0,1,accelerate,6.017826356837409,9,27.78,3,18.766000000000002,5,4,1,4,0
12,veh1,0.0,0.0,0.0,0.0,0.0,0.0,157245.92011548087,493012.71030417585,72.0,0,Aucune,0.0,0,0.0,0,0.0,0,0,0,0,0
19,veh1,569.6779483203406,535.9948328272604,1.4686225420730172,43.564672859689146,12.536155898516196,-1.2297043916807144,215893.21548720263,676888.8374059066,71.0,1,accelerate,5.660269456685844,9,27.78,3,18.766000000000002,2,2,0,2,1
61,veh1,489.00936010513345,826.1561441151446,1.4675577848062653,43.56727121075805,15.69761060599004,-2.7605145177026387,220176.92603234507,690319.8596664633,70.0,1,accelerate,6.631465460244565,10,15.3,1,14.35599,2,0,2,0,1
29,veh1,624.1008720336354,571.118547058577,1.4692881956500354,43.56499803085271,5.642813198516851,0.9131254382743537,260108.07861214125,815512.3452211795,79.0,1,accelerate,9.167850333648262,19,27.78,4,18.766000000000002,5,3,2,0,2
24,veh1,627.7013146662393,571.5996242289991,1.4693326534019653,43.56500295784016,4.839842508534975,-3.268549610543369,268529.3233926663,841920.1488168907,62.0,1,accelerate,6.1674899430768475,15,27.78,2,18.766000000000002,0,0,0,0,1
69,veh1,485.5407289931263,797.7228201415951,1.4675213371807052,43.56701470766042,15.114422479621815,4.789317929792597,236968.85887069203,742963.301603767,88.0,1,accelerate,7.144050789979013,15,12.14,1,11.390962,5,1,4,2,0
41,veh1,671.541987268733,546.5497721194369,1.4698810355112957,43.56478475038037,15.030282461356641,0.7425888301381143,419611.9612954853,1315540.2023675793,384.0,1,accelerate,7.792046227756429,12,16.66,1,15.632078,5,4,1,1,1
40,veh1,626.3898564466873,613.6242433169265,1.4693068397200706,43.56538100314254,17.9101470334176,1.8857912855092458,222837.93532153603,698663.0538971912,80.0,1,accelerate,8.010717771594958,6,16.66,3,15.632078,3,2,1,2,0
44,veh1,589.3670605810487,665.3081024563512,1.4688367712596586,43.56584007030703,13.337160639342294,2.9727029834637246,201355.99905999747,631309.6702357706,64.0,1,accelerate,8.009035565476882,17,16.66,3,15.632078,2,1,1,1,0
56,veh1,523.030990800774,775.528375989292,1.4679904828400194,43.56682115719611,5.046128719758622,-1.6596995169654694,158364.29578789326,496517.9310180092,79.0,1,accelerate,3.2205875622700795,5,16.66,1,15.632078,5,2,3,0,2
29,veh1,650.7417879159407,545.9604138979786,1.469623699253539,43.56477599867306,15.437305017021295,3.1766979537248226,226151.83034670155,709049.0224369663,82.0,1,accelerate,6.504946989278926,12,16.66,1,15.632078,2,1,1,0,1
37,veh1,652.2227462200891,545.3662435979733,1.4696421663763488,43.56477089599391,14.957359908552842,-0.11210819357074797,259768.14566834384,814449.6124525794,72.0,1,accelerate,5.569536008275359,17,16.66,1,15.632078,5,4,1,0,2
63,veh1,481.17890692396827,805.3243901971978,1.467465608339827,43.56708240523253,12.803354889719333,1.7620104561500973,234711.50984081696,735889.406228189,71.0,1,accelerate,8.422317533315464,17,16.66,1,15.632078,1,1,0,0,2
59,veh1,530.5068667042995,754.2757300486207,1.4680878732773135,43.566631103047825,5.208726996854427,0.5186690799821925,233644.51345659446,732543.9756459529,78.0,1,accelerate,7.975782690059678,14,16.66,3,15.632078,3,2,1,0,2
55,veh1,514.8631708298789,798.1427273228809,1.4678842156668066,43.56702335310523,13.769819410863889,8.91624777810648,190593.7292691932,597567.4960135322,71.0,1,accelerate,9.618620971847118,9,16.66,1,15.632078,0,0,0,1,0
45,veh1,558.8935661861026,710.6635851740242,1.4684492101487334,43.56624326015146,14.738779199409556,-0.4616549296884891,165004.80193277012,517337.6378506542,55.0,1,accelerate,3.8448201196175424,20,16.66,1,15.632078,2,1,1,2,0
53,veh1,540.1528440940438,738.5098376170371,1.4682108741887476,43.5664907949095,5.094642146348799,0.9318318737185569,214543.71264325827,672655.3540144278,85.0,1,accelerate,7.906617017766542,7,16.66,2,15.632078,3,2,1,1,1
57,veh1,522.9507205072173,775.7213797598977,1.4679894451614832,43.56682288109951,8.546634037249477,2.3427615824598718,201686.02535326075,632345.0382187882,71.0,1,accelerate,3.4662635764125787,12,16.66,1,15.632078,1,0,1,1,0
51,veh1,535.0816549696926,746.6936695829905,1.4681462327778263,43.56656361608574,3.1790089180016317,-0.21700248387115906,233584.02745370314,732354.727501722,64.0,1,accelerate,9.704881569932764,20,16.66,2,15.632078,2,1,1,0,2
60,veh1,485.81402681189724,796.8102833568855,1.4675249285376624,43.56700653930329,17.928383283255624,4.064043485559523,219131.86732432622,687043.6801163133,68.0,1,accelerate,7.591549383554694,11,12.14,1,11.390962,2,0,2,1,0
18,veh1,546.9301628546831,520.4606152224794,1.468344507812715,43.56452926380821,15.489007186601572,3.1620556024518827,282953.82178629114,887140.4390555497,84.0,1,accelerate,6.852713769044781,17,27.78,2,18.766000000000002,3,2,1,1,2
11,veh1,0.0,0.0,0.0,0.0,0.0,0.0,164828.48410309936,516785.7543316805,78.0,0,Aucune,0.0,0,0.0,0,0.0,1,1,0,0,0
25,veh1,634.1577873859269,565.3448556660217,1.4694139994188224,43.56494772900228,10.403327832917757,5.563485324382782,266619.5085309981,835932.0082678135,60.0,1,accelerate,8.042485972741037,16,16.66,1,15.632078,0,0,0,1,0
15,veh1,539.8462415412918,514.1235073905286,1.4682582671000737,43.56447104863805,15.594266823431479,3.0746067785043287,166313.0319925828,521439.9381154261,51.0,1,accelerate,9.675188715321534,16,27.78,3,18.766000000000002,1,0,1,0,1
21,veh1,585.6921937165077,546.4885835656426,1.4688183774372008,43.56476996928255,11.834797313118095,3.586730623689423,211782.08248842554,663999.1195813749,80.0,1,accelerate,5.926346780245648,7,27.78,4,18.766000000000002,2,2,0,2,1
28,veh1,627.2133213600382,571.5344204574388,1.4693266277297932,43.565002290051915,2.8832654696853037,-2.6797169485435157,262851.15056292113,824115.8425293248,73.0,1,accelerate,9.846037770150637,16,27.78,4,18.766000000000002,4,2,2,0,1
64,veh1,524.5131177613363,771.964715272111,1.4680096427358815,43.56678932669231,6.520946892312825,-4.0,208207.78747276723,652792.6600913948,80.0,1,accelerate,4.435117784319055,10,16.66,1,15.632078,5,2,3,1,1
38,veh1,679.4777782213727,559.750602261084,1.4699762589749228,43.56490488573969,14.917845002011319,-3.153979635792467,270845.29796717287,849176.1259196366,102.0,1,accelerate,5.532289668647637,7,16.66,1,15.632078,3,3,0,1,1
20,veh1,597.6802960669338,554.3344250214626,1.4689649804338714,43.564842577250126,10.337671350065433,-0.3173826285527852,208237.68441608088,652886.7187072221,69.0,1,accelerate,5.495984420177972,8,27.78,3,18.766000000000002,1,1,0,1,1
53,veh1,521.2561465649846,779.7958529669721,1.4679675388738553,43.566859274159405,7.491464732272716,-0.6492586843409107,211932.51229079976,664471.2145633225,64.0,1,accelerate,9.45142181826943,16,16.66,1,15.632078,1,0,1,1,0
20,veh1,599.5226738537885,555.5400809187735,1.4689875110071848,43.5648537347967,9.924828106558202,-2.453577092501156,263216.544915929,825263.0629960466,67.0,1,accelerate,8.517479757687866,13,27.78,3,18.766000000000002,1,1,0,1,1
50,veh1,528.9805017589991,756.8318882689952,1.468068395739318,43.566653857727026,2.3510515435893624,-1.0763138495759592,205204.84784076814,643377.9165764605,68.0,1,accelerate,4.0441096194496735,15,16.66,1,15.632078,2,0,2,1,0
36,veh1,654.385889021999,544.4983763501482,1.4696691401375668,43.564763442825424,14.080795735553702,-2.113366908684837,209145.05766485486,655731.1183738009,82.0,1,accelerate,8.491757248634384,7,16.66,1,15.632078,4,4,0,0,2
58,veh1,484.84323668773305,824.6423202303434,1.4675065588445233,43.56725689345632,14.249322779182346,-1.7069012555293739,206997.2247121793,648997.3563375915,63.0,1,accelerate,5.790954386950849,18,16.66,1,15.632078,0,0,0,1,0
22,veh1,603.4655906087457,557.8061124468654,1.4690358008968687,43.56487478501373,8.149560053537602,-1.9989784447631465,220274.0335955037,690624.4213734355,72.0,1,accelerate,3.896374013570253,11,27.78,4,18.766000000000002,5,2,3,1,1
37,veh1,672.8690073171069,584.0871980202572,1.4698889079283697,43.56512284393672,12.896655581553754,-0.5470006065729525,278342.4874879268,872684.0475583738,77.0,1,accelerate,5.919887452413471,18,26.3,1,18.766000000000002,2,1,1,1,1
60,veh1,544.7986526063689,731.3731777802634,1.4682700109370357,43.56642732869847,8.446279542405945,-2.545214551415608,249684.54632267237,782830.4649084205,98.0,1,accelerate,7.303844875799866,13,16.66,2,15.632078,5,4,1,1,3
27,veh1,657.5821205645557,543.5644186465988,1.4697089168044415,43.56475556597535,14.882723143495621,-1.2263740471098572,231444.32099089122,725642.7796507179,87.0,1,accelerate,3.3685295178290096,9,16.66,1,15.632078,4,1,3,0,2
30,veh1,676.8898195187717,580.2458229892408,1.4699395542576885,43.56508893403486,15.6741464792781,-2.7932267939958315,179316.4680909327,562209.9292335418,60.0,1,accelerate,3.366010894499243,13,26.3,1,18.766000000000002,0,0,0,1,0
57,veh1,519.8486038210262,783.1801816499179,1.4679493431079076,43.56688950286759,3.1210531491315567,-3.4918840380516656,180999.56448910382,567486.7844275113,71.0,1,accelerate,8.008465665221413,8,16.66,1,15.632078,2,0,2,0,1
62,veh1,519.2025620528395,784.7335395822719,1.4679409915082138,43.566903377406476,4.33697882136514,0.7690692670832759,220038.58687212685,689885.0916981006,70.0,1,accelerate,9.524747077659267,15,16.66,1,15.632078,3,2,1,0,2
28,veh1,614.5532866474534,567.7063062686617,1.4691707905550442,43.564965734622355,5.8113575791938175,-1.0646787003934461,263877.77036829694,827329.8614399415,101.0,1,accelerate,8.731266947608312,11,27.78,4,18.766000000000002,4,3,1,1,1
38,veh1,661.6996841982645,593.556542257011,1.469748492164396,43.565206226463935,7.652726332217046,-4.0,220853.5709857836,692441.1407004421,65.0,1,accelerate,5.522922131411574,16,44.44,1,18.766000000000002,4,2,2,1,2
33,veh1,647.15323897378,598.1808238193895,1.4695673770340436,43.56524543879679,14.13996070041885,4.395798386379354,215635.1110530526,676080.752632046,62.0,1,accelerate,3.8840021728582137,11,16.66,1,15.632078,1,1,0,1,0
42,veh1,627.4191467732053,612.1873530171665,1.4693199082392612,43.56536824034388,13.058125727066056,-1.6209216303416127,224319.2189383578,703303.9378934331,74.0,1,accelerate,7.945198315187395,17,16.66,3,15.632078,4,2,2,1,0
58,veh1,484.84272688458793,824.6421236975368,1.4675065525786466,43.567256891602725,14.249322779182346,-1.7069012555293739,183844.32250716782,576406.5681970873,70.0,1,accelerate,8.809442395497317,5,16.66,1,15.632078,2,0,2,1,1
70,veh1,349.81513407475705,702.1697082056011,1.4658630619805384,43.566132099947474,17.57190432789177,-0.5298115289770067,174877.24902442298,548289.3606184768,78.0,1,accelerate,3.133192713673456,14,27.78,1,18.766000000000002,2,0,2,1,0
57,veh1,543.4955891216412,733.3748790582114,1.4682534241839684,43.566445129801856,3.471041694593777,-3.0035214547104077,219400.51051610717,687884.4862476046,76.0,1,accelerate,6.639297062199467,15,16.66,2,15.632078,3,3,0,1,3
42,veh1,661.2046658549576,593.7570476948711,1.4697423189536427,43.56520794917645,8.923987975102259,-3.484665370934332,224674.78173254675,704420.8298698836,84.0,1,accelerate,6.5146110212596025,9,44.44,1,18.766000000000002,5,1,4,2,1
52,veh1,542.9952781846835,734.1434318214629,1.468247055701177,43.56645196453088,8.479303748730644,2.8943520739573234,218474.01860917703,684976.8680927609,81.0,1,accelerate,6.115131096888668,16,16.66,2,15.632078,5,1,4,1,1
70,veh1,451.7519842945365,771.799612010012,1.467108994258061,43.5667757652759,15.75167287525639,-0.25370098073490155,202544.61332996908,635036.3116988763,71.0,1,accelerate,5.469791052872848,15,16.66,2,15.632078,3,1,2,1,1
55,veh1,540.9424175987119,737.2969340924951,1.4682209247215057,43.56648000857863,3.0773584507109017,-3.36068344316989,203532.36885503324,638133.8044568273,76.0,1,accelerate,6.829559926252642,7,16.66,3,15.632078,3,2,1,1,2
29,veh1,624.1194492323721,571.1210292717698,1.469288425038615,43.56499805627452,5.569434842442821,0.4820425617280417,244846.07196241684,767665.0607938889,65.0,1,accelerate,3.27831292108572,19,27.78,5,18.766000000000002,5,2,3,0,2
36,veh1,658.0226931352408,595.0458945468148,1.469702637611438,43.56521902274634,10.470771096236847,2.334091059917565,200754.88590404394,629425.1835497397,63.0,1,accelerate,5.40343513791934,17,44.44,1,18.766000000000002,3,1,2,1,1
39,veh1,662.701726078222,593.1506687199765,1.4697609882976652,43.565202739258616,8.544108486603445,-4.0,206291.79916036356,646785.1671190966,80.0,1,accelerate,7.812464309141981,8,44.44,1,18.766000000000002,4,3,1,3,0
40,veh1,607.6300841211973,639.8129037810644,1.4690686528451893,43.5656136167226,13.95490241627894,-4.0,240267.07986726455,753306.3016189632,76.0,1,accelerate,7.925654432898953,10,16.66,2,15.632078,5,0,5,1,0
34,veh1,619.6096245287031,570.3384105123014,1.4692327794201703,43.56499026435119,3.9289848644369805,-4.0,426359.4951442767,1336696.1245919215,385.0,1,accelerate,3.3199213969251913,10,27.78,3,18.766000000000002,5,3,2,0,2
28,veh1,610.9477823148693,563.1488966330807,1.4691271995450608,43.56492411575412,6.876036279587264,0.7648424822000823,264385.7646833355,828923.7752332852,100.0,1,accelerate,9.444578155394758,11,27.78,5,18.766000000000002,5,2,3,1,1
54,veh1,526.7478380364613,763.7473280422636,1.4680391805290067,43.56671573298945,10.695699793672926,7.575313869282732,223649.39660618128,701203.651945196,83.0,1,accelerate,6.661344608508266,15,16.66,1,15.632078,1,1,0,1,0
